Enrollment Cnt,Course Control Nbr,% Grades Receivedof Enrollment,Course Control Nbr,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,19365,,19365,,19365,Samuel Olesky,4,Business Admin-Undergrad,132,001,A,Letter Grade,A+,Fin Instit & Mrkts
13,19365,,19365,,19365,Samuel Olesky,4,Business Admin-Undergrad,132,001,A,Letter Grade,A,Fin Instit & Mrkts
13,19365,,19365,,19365,Samuel Olesky,3.7,Business Admin-Undergrad,132,001,A,Letter Grade,A-,Fin Instit & Mrkts
13,19365,,19365,,19365,Samuel Olesky,3.3,Business Admin-Undergrad,132,001,B,Letter Grade,B+,Fin Instit & Mrkts
8,19365,,19365,,19365,Samuel Olesky,3,Business Admin-Undergrad,132,001,B,Letter Grade,B,Fin Instit & Mrkts
2,19365,,19365,,19365,Samuel Olesky,2.7,Business Admin-Undergrad,132,001,B,Letter Grade,B-,Fin Instit & Mrkts
1,19365,,19365,,19365,Samuel Olesky,1,Business Admin-Undergrad,132,001,D,Letter Grade,D,Fin Instit & Mrkts
1,19365,,19365,,19365,Samuel Olesky,0,Business Admin-Undergrad,132,001,F,Letter Grade,F,Fin Instit & Mrkts
5,19365,,19365,,19365,Samuel Olesky,,Business Admin-Undergrad,132,001,Credit,Non-Letter Grade,Pass,Fin Instit & Mrkts
1,19365,,19365,,19365,Samuel Olesky,,Business Admin-Undergrad,132,001,Credit,Non-Letter Grade,Satisfactory,Fin Instit & Mrkts
12,19375,,19375,,19375,Samuel Olesky,4,Business Admin-Undergrad,133,001,A,Letter Grade,A,Investments
14,19375,,19375,,19375,Samuel Olesky,3.7,Business Admin-Undergrad,133,001,A,Letter Grade,A-,Investments
14,19375,,19375,,19375,Samuel Olesky,3.3,Business Admin-Undergrad,133,001,B,Letter Grade,B+,Investments
13,19375,,19375,,19375,Samuel Olesky,3,Business Admin-Undergrad,133,001,B,Letter Grade,B,Investments
2,19375,,19375,,19375,Samuel Olesky,2.7,Business Admin-Undergrad,133,001,B,Letter Grade,B-,Investments
1,19375,,19375,,19375,Samuel Olesky,2.3,Business Admin-Undergrad,133,001,C,Letter Grade,C+,Investments
2,19375,,19375,,19375,Samuel Olesky,2,Business Admin-Undergrad,133,001,C,Letter Grade,C,Investments
3,19375,,19375,,19375,Samuel Olesky,,Business Admin-Undergrad,133,001,Credit,Non-Letter Grade,Pass,Investments
1,19375,,19375,,19375,Samuel Olesky,,Business Admin-Undergrad,133,001,Credit,Non-Letter Grade,Satisfactory,Investments
1,19375,,19375,,19375,Samuel Olesky,,Business Admin-Undergrad,133,001,No Credit,Non-Letter Grade,Not Pass,Investments
1,19385,,19385,,19385,Arash Namvar,4,Business Admin-Undergrad,133,002,A,Letter Grade,A+,Investments
20,19385,,19385,,19385,Arash Namvar,4,Business Admin-Undergrad,133,002,A,Letter Grade,A,Investments
17,19385,,19385,,19385,Arash Namvar,3.7,Business Admin-Undergrad,133,002,A,Letter Grade,A-,Investments
1,19385,,19385,,19385,Arash Namvar,3.3,Business Admin-Undergrad,133,002,B,Letter Grade,B+,Investments
4,19385,,19385,,19385,Arash Namvar,3,Business Admin-Undergrad,133,002,B,Letter Grade,B,Investments
3,19385,,19385,,19385,Arash Namvar,2.7,Business Admin-Undergrad,133,002,B,Letter Grade,B-,Investments
1,19385,,19385,,19385,Arash Namvar,1,Business Admin-Undergrad,133,002,D,Letter Grade,D,Investments
5,19385,,19385,,19385,Arash Namvar,0,Business Admin-Undergrad,133,002,F,Letter Grade,F,Investments
4,19385,,19385,,19385,Arash Namvar,,Business Admin-Undergrad,133,002,Credit,Non-Letter Grade,Pass,Investments
1,19385,,19385,,19385,Arash Namvar,,Business Admin-Undergrad,133,002,Credit,Non-Letter Grade,Satisfactory,Investments
12,19395,,19395,,19395,Konstantin Magin,4,Business Admin-Undergrad,136F,001,A,Letter Grade,A,Behavioral Finance
10,19395,,19395,,19395,Konstantin Magin,3,Business Admin-Undergrad,136F,001,B,Letter Grade,B,Behavioral Finance
6,19395,,19395,,19395,Konstantin Magin,2,Business Admin-Undergrad,136F,001,C,Letter Grade,C,Behavioral Finance
1,19395,,19395,,19395,Konstantin Magin,,Business Admin-Undergrad,136F,001,Credit,Non-Letter Grade,Pass,Behavioral Finance
1,19400,,19400,,19400,Konstantin Magin,4,Business Admin-Undergrad,137,001,A,Letter Grade,A+,Spec Topics In Fin
10,19400,,19400,,19400,Konstantin Magin,4,Business Admin-Undergrad,137,001,A,Letter Grade,A,Spec Topics In Fin
2,19400,,19400,,19400,Konstantin Magin,3.7,Business Admin-Undergrad,137,001,A,Letter Grade,A-,Spec Topics In Fin
3,19400,,19400,,19400,Konstantin Magin,3.3,Business Admin-Undergrad,137,001,B,Letter Grade,B+,Spec Topics In Fin
1,19400,,19400,,19400,Konstantin Magin,2.3,Business Admin-Undergrad,137,001,C,Letter Grade,C+,Spec Topics In Fin
2,19400,,19400,,19400,Konstantin Magin,2,Business Admin-Undergrad,137,001,C,Letter Grade,C,Spec Topics In Fin
1,19400,,19400,,19400,Konstantin Magin,1.7,Business Admin-Undergrad,137,001,C,Letter Grade,C-,Spec Topics In Fin
1,19400,,19400,,19400,Konstantin Magin,1,Business Admin-Undergrad,137,001,D,Letter Grade,D,Spec Topics In Fin
2,19400,,19400,,19400,Konstantin Magin,0,Business Admin-Undergrad,137,001,F,Letter Grade,F,Spec Topics In Fin
2,19400,,19400,,19400,Konstantin Magin,,Business Admin-Undergrad,137,001,Credit,Non-Letter Grade,Pass,Spec Topics In Fin
1,19400,,19400,,19400,Konstantin Magin,,Business Admin-Undergrad,137,001,No Credit,Non-Letter Grade,Not Pass,Spec Topics In Fin
1,19405,,19405,,19405,Brenda Fellows,4,Business Admin-Undergrad,151,001,A,Letter Grade,A,Mgmt Human Resourcs
1,19405,,19405,,19405,Brenda Fellows,3.7,Business Admin-Undergrad,151,001,A,Letter Grade,A-,Mgmt Human Resourcs
2,19405,,19405,,19405,Brenda Fellows,3.3,Business Admin-Undergrad,151,001,B,Letter Grade,B+,Mgmt Human Resourcs
3,19405,,19405,,19405,Brenda Fellows,3,Business Admin-Undergrad,151,001,B,Letter Grade,B,Mgmt Human Resourcs
7,19405,,19405,,19405,Brenda Fellows,2.7,Business Admin-Undergrad,151,001,B,Letter Grade,B-,Mgmt Human Resourcs
6,19405,,19405,,19405,Brenda Fellows,2.3,Business Admin-Undergrad,151,001,C,Letter Grade,C+,Mgmt Human Resourcs
3,19405,,19405,,19405,Brenda Fellows,2,Business Admin-Undergrad,151,001,C,Letter Grade,C,Mgmt Human Resourcs
2,19405,,19405,,19405,Brenda Fellows,0,Business Admin-Undergrad,151,001,F,Letter Grade,F,Mgmt Human Resourcs
5,19413,,19413,,19413,Daniel Mulhern,4,Business Admin-Undergrad,155,001,A,Letter Grade,A,Leadership
7,19413,,19413,,19413,Daniel Mulhern,3.7,Business Admin-Undergrad,155,001,A,Letter Grade,A-,Leadership
4,19413,,19413,,19413,Daniel Mulhern,3.3,Business Admin-Undergrad,155,001,B,Letter Grade,B+,Leadership
1,19413,,19413,,19413,Daniel Mulhern,2.7,Business Admin-Undergrad,155,001,B,Letter Grade,B-,Leadership
2,19413,,19413,,19413,Daniel Mulhern,,Business Admin-Undergrad,155,001,Credit,Non-Letter Grade,Pass,Leadership
7,19415,,19415,,19415,William Fanning,4,Business Admin-Undergrad,160,001,A,Letter Grade,A,Consumer Behavior
5,19415,,19415,,19415,William Fanning,3.7,Business Admin-Undergrad,160,001,A,Letter Grade,A-,Consumer Behavior
19,19415,,19415,,19415,William Fanning,3.3,Business Admin-Undergrad,160,001,B,Letter Grade,B+,Consumer Behavior
16,19415,,19415,,19415,William Fanning,3,Business Admin-Undergrad,160,001,B,Letter Grade,B,Consumer Behavior
4,19415,,19415,,19415,William Fanning,2.7,Business Admin-Undergrad,160,001,B,Letter Grade,B-,Consumer Behavior
2,19415,,19415,,19415,William Fanning,2.3,Business Admin-Undergrad,160,001,C,Letter Grade,C+,Consumer Behavior
2,19415,,19415,,19415,William Fanning,2,Business Admin-Undergrad,160,001,C,Letter Grade,C,Consumer Behavior
3,19415,,19415,,19415,William Fanning,1.7,Business Admin-Undergrad,160,001,C,Letter Grade,C-,Consumer Behavior
2,19415,,19415,,19415,William Fanning,1,Business Admin-Undergrad,160,001,D,Letter Grade,D,Consumer Behavior
3,19415,,19415,,19415,William Fanning,0,Business Admin-Undergrad,160,001,F,Letter Grade,F,Consumer Behavior
1,19415,,19415,,19415,William Fanning,,Business Admin-Undergrad,160,001,Credit,Non-Letter Grade,Pass,Consumer Behavior
1,19415,,19415,,19415,William Fanning,,Business Admin-Undergrad,160,001,Credit,Non-Letter Grade,Satisfactory,Consumer Behavior
3,19425,,19425,,19425,William Fanning,4,Business Admin-Undergrad,165,001,A,Letter Grade,A,Advertise Strategy
9,19425,,19425,,19425,William Fanning,3.7,Business Admin-Undergrad,165,001,A,Letter Grade,A-,Advertise Strategy
7,19425,,19425,,19425,William Fanning,3.3,Business Admin-Undergrad,165,001,B,Letter Grade,B+,Advertise Strategy
8,19425,,19425,,19425,William Fanning,3,Business Admin-Undergrad,165,001,B,Letter Grade,B,Advertise Strategy
10,19425,,19425,,19425,William Fanning,2.7,Business Admin-Undergrad,165,001,B,Letter Grade,B-,Advertise Strategy
4,19425,,19425,,19425,William Fanning,2.3,Business Admin-Undergrad,165,001,C,Letter Grade,C+,Advertise Strategy
3,19425,,19425,,19425,William Fanning,2,Business Admin-Undergrad,165,001,C,Letter Grade,C,Advertise Strategy
1,19425,,19425,,19425,William Fanning,1.7,Business Admin-Undergrad,165,001,C,Letter Grade,C-,Advertise Strategy
1,19425,,19425,,19425,William Fanning,1,Business Admin-Undergrad,165,001,D,Letter Grade,D,Advertise Strategy
3,19425,,19425,,19425,William Fanning,0,Business Admin-Undergrad,165,001,F,Letter Grade,F,Advertise Strategy
12,19425,,19425,,19425,William Fanning,,Business Admin-Undergrad,165,001,Credit,Non-Letter Grade,Pass,Advertise Strategy
1,19425,,19425,,19425,William Fanning,,Business Admin-Undergrad,165,001,Credit,Non-Letter Grade,Satisfactory,Advertise Strategy
1,19430,,19430,,19430,Alan Ross,4,Business Admin-Undergrad,175,001,A,Letter Grade,A+,Legal Aspects
9,19430,,19430,,19430,Alan Ross,4,Business Admin-Undergrad,175,001,A,Letter Grade,A,Legal Aspects
7,19430,,19430,,19430,Alan Ross,3.7,Business Admin-Undergrad,175,001,A,Letter Grade,A-,Legal Aspects
15,19430,,19430,,19430,Alan Ross,3.3,Business Admin-Undergrad,175,001,B,Letter Grade,B+,Legal Aspects
6,19430,,19430,,19430,Alan Ross,3,Business Admin-Undergrad,175,001,B,Letter Grade,B,Legal Aspects
4,19430,,19430,,19430,Alan Ross,2.7,Business Admin-Undergrad,175,001,B,Letter Grade,B-,Legal Aspects
2,19430,,19430,,19430,Alan Ross,2.3,Business Admin-Undergrad,175,001,C,Letter Grade,C+,Legal Aspects
7,19430,,19430,,19430,Alan Ross,2,Business Admin-Undergrad,175,001,C,Letter Grade,C,Legal Aspects
2,19430,,19430,,19430,Alan Ross,1.7,Business Admin-Undergrad,175,001,C,Letter Grade,C-,Legal Aspects
4,19430,,19430,,19430,Alan Ross,0,Business Admin-Undergrad,175,001,F,Letter Grade,F,Legal Aspects
2,19430,,19430,,19430,Alan Ross,,Business Admin-Undergrad,175,001,Credit,Non-Letter Grade,Pass,Legal Aspects
1,19435,,19435,,19435,Daniel Himelstein,4,Business Admin-Undergrad,178,001,A,Letter Grade,A+,Intro Internatl Bus
5,19435,,19435,,19435,Daniel Himelstein,4,Business Admin-Undergrad,178,001,A,Letter Grade,A,Intro Internatl Bus
17,19435,,19435,,19435,Daniel Himelstein,3.7,Business Admin-Undergrad,178,001,A,Letter Grade,A-,Intro Internatl Bus
42,19435,,19435,,19435,Daniel Himelstein,3.3,Business Admin-Undergrad,178,001,B,Letter Grade,B+,Intro Internatl Bus
39,19435,,19435,,19435,Daniel Himelstein,3,Business Admin-Undergrad,178,001,B,Letter Grade,B,Intro Internatl Bus
12,19435,,19435,,19435,Daniel Himelstein,2.7,Business Admin-Undergrad,178,001,B,Letter Grade,B-,Intro Internatl Bus
2,19435,,19435,,19435,Daniel Himelstein,0,Business Admin-Undergrad,178,001,F,Letter Grade,F,Intro Internatl Bus
9,19435,,19435,,19435,Daniel Himelstein,,Business Admin-Undergrad,178,001,Credit,Non-Letter Grade,Pass,Intro Internatl Bus
2,19435,,19435,,19435,Daniel Himelstein,,Business Admin-Undergrad,178,001,Credit,Non-Letter Grade,Satisfactory,Intro Internatl Bus
5,19440,,19440,,19440,Daniel Himelstein,4,Business Admin-Undergrad,178,002,A,Letter Grade,A,Intro Internatl Bus
14,19440,,19440,,19440,Daniel Himelstein,3.7,Business Admin-Undergrad,178,002,A,Letter Grade,A-,Intro Internatl Bus
21,19440,,19440,,19440,Daniel Himelstein,3.3,Business Admin-Undergrad,178,002,B,Letter Grade,B+,Intro Internatl Bus
16,19440,,19440,,19440,Daniel Himelstein,3,Business Admin-Undergrad,178,002,B,Letter Grade,B,Intro Internatl Bus
3,19440,,19440,,19440,Daniel Himelstein,2.7,Business Admin-Undergrad,178,002,B,Letter Grade,B-,Intro Internatl Bus
4,19440,,19440,,19440,Daniel Himelstein,0,Business Admin-Undergrad,178,002,F,Letter Grade,F,Intro Internatl Bus
5,19440,,19440,,19440,Daniel Himelstein,,Business Admin-Undergrad,178,002,Credit,Non-Letter Grade,Pass,Intro Internatl Bus
3,19445,,19445,,19445,Omar Romero-Hernandez,4,Business Admin-Undergrad,190T,001,A,Letter Grade,A,Topics Innov/Design
10,19445,,19445,,19445,Omar Romero-Hernandez,3.7,Business Admin-Undergrad,190T,001,A,Letter Grade,A-,Topics Innov/Design
8,19445,,19445,,19445,Omar Romero-Hernandez,3.3,Business Admin-Undergrad,190T,001,B,Letter Grade,B+,Topics Innov/Design
5,19445,,19445,,19445,Omar Romero-Hernandez,3,Business Admin-Undergrad,190T,001,B,Letter Grade,B,Topics Innov/Design
2,19445,,19445,,19445,Omar Romero-Hernandez,2.7,Business Admin-Undergrad,190T,001,B,Letter Grade,B-,Topics Innov/Design
2,19445,,19445,,19445,Omar Romero-Hernandez,2.3,Business Admin-Undergrad,190T,001,C,Letter Grade,C+,Topics Innov/Design
3,19445,,19445,,19445,Omar Romero-Hernandez,,Business Admin-Undergrad,190T,001,Credit,Non-Letter Grade,Pass,Topics Innov/Design
11,19450,,19450,,19450,Ericka Lutz,4,Business Admin-Undergrad,191C,001,A,Letter Grade,A,Comm For Leaders
16,19450,,19450,,19450,Ericka Lutz,3.7,Business Admin-Undergrad,191C,001,A,Letter Grade,A-,Comm For Leaders
8,19450,,19450,,19450,Ericka Lutz,3.3,Business Admin-Undergrad,191C,001,B,Letter Grade,B+,Comm For Leaders
3,19450,,19450,,19450,Ericka Lutz,3,Business Admin-Undergrad,191C,001,B,Letter Grade,B,Comm For Leaders
1,19450,,19450,,19450,Ericka Lutz,0,Business Admin-Undergrad,191C,001,F,Letter Grade,F,Comm For Leaders
4,19450,,19450,,19450,Ericka Lutz,,Business Admin-Undergrad,191C,001,Credit,Non-Letter Grade,Pass,Comm For Leaders
1,19450,,19450,,19450,Ericka Lutz,,Business Admin-Undergrad,191C,001,Credit,Non-Letter Grade,Satisfactory,Comm For Leaders
1,19450,,19450,,19450,Ericka Lutz,,Business Admin-Undergrad,191C,001,No Credit,Non-Letter Grade,Not Pass,Comm For Leaders
6,19465,,19465,,19465,Omar Romero-Hernandez,4,Business Admin-Undergrad,192T,001,A,Letter Grade,A,Topics In Csr
4,19465,,19465,,19465,Omar Romero-Hernandez,3.7,Business Admin-Undergrad,192T,001,A,Letter Grade,A-,Topics In Csr
4,19465,,19465,,19465,Omar Romero-Hernandez,3.3,Business Admin-Undergrad,192T,001,B,Letter Grade,B+,Topics In Csr
6,19465,,19465,,19465,Omar Romero-Hernandez,3,Business Admin-Undergrad,192T,001,B,Letter Grade,B,Topics In Csr
1,19465,,19465,,19465,Omar Romero-Hernandez,2,Business Admin-Undergrad,192T,001,C,Letter Grade,C,Topics In Csr
2,19465,,19465,,19465,Omar Romero-Hernandez,,Business Admin-Undergrad,192T,001,Credit,Non-Letter Grade,Pass,Topics In Csr
24,19470,,19470,,19470,Erika Walker,,Business Admin-Undergrad,193C,001,Credit,Non-Letter Grade,Pass,Cpt Int'L Stdnts
6,19470,,19470,,19470,Erika Walker,,Business Admin-Undergrad,193C,001,No Credit,Non-Letter Grade,Not Pass,Cpt Int'L Stdnts
9,19480,,19480,,19480,Ryan Sloan,4,Business Admin-Undergrad,196,001,A,Letter Grade,A,Spec Topics Bus Adm
8,19480,,19480,,19480,Ryan Sloan,3.7,Business Admin-Undergrad,196,001,A,Letter Grade,A-,Spec Topics Bus Adm
2,19480,,19480,,19480,Ryan Sloan,3.3,Business Admin-Undergrad,196,001,B,Letter Grade,B+,Spec Topics Bus Adm
18,19489,,19489,,19489,Todd Fitch,4,Business Admin-Undergrad,196,004,A,Letter Grade,A,Spec Topics Bus Adm
1,19489,,19489,,19489,Todd Fitch,3.3,Business Admin-Undergrad,196,004,B,Letter Grade,B+,Spec Topics Bus Adm
3,56005,,56005,,56005,Thomas Walsh,4,Celtic Studies,R1B,001,A,Letter Grade,A,Voices/Celtic World
4,56005,,56005,,56005,Thomas Walsh,3.7,Celtic Studies,R1B,001,A,Letter Grade,A-,Voices/Celtic World
2,56005,,56005,,56005,Thomas Walsh,3.3,Celtic Studies,R1B,001,B,Letter Grade,B+,Voices/Celtic World
2,56005,,56005,,56005,Thomas Walsh,3,Celtic Studies,R1B,001,B,Letter Grade,B,Voices/Celtic World
1,56005,,56005,,56005,Thomas Walsh,0,Celtic Studies,R1B,001,F,Letter Grade,F,Voices/Celtic World
2,24615,,24615,,24615,Paul Bryan,4,Chemical Engineering,160,001,A,Letter Grade,A,Chem Process Design
4,24615,,24615,,24615,Paul Bryan,3.3,Chemical Engineering,160,001,B,Letter Grade,B+,Chem Process Design
5,24615,,24615,,24615,Paul Bryan,3,Chemical Engineering,160,001,B,Letter Grade,B,Chem Process Design
7,24615,,24615,,24615,Paul Bryan,2.3,Chemical Engineering,160,001,C,Letter Grade,C+,Chem Process Design
2,24615,,24615,,24615,Paul Bryan,2,Chemical Engineering,160,001,C,Letter Grade,C,Chem Process Design
2,24615,,24615,,24615,Paul Bryan,1.7,Chemical Engineering,160,001,C,Letter Grade,C-,Chem Process Design
1,24615,,24615,,24615,Paul Bryan,,Chemical Engineering,160,001,No Credit,Non-Letter Grade,Not Pass,Chem Process Design
1,24650,,24650,,24650,Jay Keasling,4,Chemical Engineering,H194,007,A,Letter Grade,A+,Resrch Adv Undergrd
1,24650,,24650,,24650,Jay Keasling,,Chemical Engineering,H194,007,Credit,Non-Letter Grade,Pass,Resrch Adv Undergrd
1,24700,,24700,,24700,Clayton Radke,4,Chemical Engineering,196,002,A,Letter Grade,A,Special Lab Study
1,24730,,24730,,24730,David Graves,,Chemical Engineering,196,008,Credit,Non-Letter Grade,Pass,Special Lab Study
3,24745,,24745,,24745,Jay Keasling,4,Chemical Engineering,196,011,A,Letter Grade,A+,Special Lab Study
2,24760,,24760,,24760,Jeffrey Reimer,4,Chemical Engineering,196,014,A,Letter Grade,A,Special Lab Study
10,24790,,24790,,24790,Marcin Majda,,Chemical Engineering,197,001,Credit,Non-Letter Grade,Pass,Field Study
17,22105,,22105,,22105,Debjani Roy,4,Chemistry,1A,001,A,Letter Grade,A+,General Chemistry
15,22105,,22105,,22105,Debjani Roy,4,Chemistry,1A,001,A,Letter Grade,A,General Chemistry
8,22105,,22105,,22105,Debjani Roy,3.7,Chemistry,1A,001,A,Letter Grade,A-,General Chemistry
16,22105,,22105,,22105,Debjani Roy,3.3,Chemistry,1A,001,B,Letter Grade,B+,General Chemistry
18,22105,,22105,,22105,Debjani Roy,3,Chemistry,1A,001,B,Letter Grade,B,General Chemistry
16,22105,,22105,,22105,Debjani Roy,2.7,Chemistry,1A,001,B,Letter Grade,B-,General Chemistry
16,22105,,22105,,22105,Debjani Roy,2.3,Chemistry,1A,001,C,Letter Grade,C+,General Chemistry
11,22105,,22105,,22105,Debjani Roy,2,Chemistry,1A,001,C,Letter Grade,C,General Chemistry
9,22105,,22105,,22105,Debjani Roy,1.7,Chemistry,1A,001,C,Letter Grade,C-,General Chemistry
12,22105,,22105,,22105,Debjani Roy,1,Chemistry,1A,001,D,Letter Grade,D,General Chemistry
5,22105,,22105,,22105,Debjani Roy,0,Chemistry,1A,001,F,Letter Grade,F,General Chemistry
5,22105,,22105,,22105,Debjani Roy,,Chemistry,1A,001,Credit,Non-Letter Grade,Pass,General Chemistry
2,22105,,22105,,22105,Debjani Roy,,Chemistry,1A,001,No Credit,Non-Letter Grade,Not Pass,General Chemistry
16,22115,,22115,,22115,Valerija Martinovic,4,Chemistry,1AL,001,A,Letter Grade,A,General Chem Lab
19,22115,,22115,,22115,Valerija Martinovic,3.7,Chemistry,1AL,001,A,Letter Grade,A-,General Chem Lab
13,22115,,22115,,22115,Valerija Martinovic,3.3,Chemistry,1AL,001,B,Letter Grade,B+,General Chem Lab
18,22115,,22115,,22115,Valerija Martinovic,3,Chemistry,1AL,001,B,Letter Grade,B,General Chem Lab
12,22115,,22115,,22115,Valerija Martinovic,2.7,Chemistry,1AL,001,B,Letter Grade,B-,General Chem Lab
1,22115,,22115,,22115,Valerija Martinovic,2.3,Chemistry,1AL,001,C,Letter Grade,C+,General Chem Lab
3,22115,,22115,,22115,Valerija Martinovic,0,Chemistry,1AL,001,F,Letter Grade,F,General Chem Lab
4,22115,,22115,,22115,Valerija Martinovic,,Chemistry,1AL,001,Credit,Non-Letter Grade,Pass,General Chem Lab
12,22160,,22160,,22160,Grant Holder,4,Chemistry,1B,001,A,Letter Grade,A,General Chemistry
4,22160,,22160,,22160,Grant Holder,3.7,Chemistry,1B,001,A,Letter Grade,A-,General Chemistry
4,22160,,22160,,22160,Grant Holder,3.3,Chemistry,1B,001,B,Letter Grade,B+,General Chemistry
9,22160,,22160,,22160,Grant Holder,3,Chemistry,1B,001,B,Letter Grade,B,General Chemistry
1,22160,,22160,,22160,Grant Holder,2.7,Chemistry,1B,001,B,Letter Grade,B-,General Chemistry
2,22160,,22160,,22160,Grant Holder,2.3,Chemistry,1B,001,C,Letter Grade,C+,General Chemistry
6,22160,,22160,,22160,Grant Holder,2,Chemistry,1B,001,C,Letter Grade,C,General Chemistry
2,22160,,22160,,22160,Grant Holder,0,Chemistry,1B,001,F,Letter Grade,F,General Chemistry
6,22195,,22195,,22195,Steven Pedersen,4,Chemistry,3A,001,A,Letter Grade,A+,Chem Struct React
23,22195,,22195,,22195,Steven Pedersen,4,Chemistry,3A,001,A,Letter Grade,A,Chem Struct React
20,22195,,22195,,22195,Steven Pedersen,3.7,Chemistry,3A,001,A,Letter Grade,A-,Chem Struct React
33,22195,,22195,,22195,Steven Pedersen,3.3,Chemistry,3A,001,B,Letter Grade,B+,Chem Struct React
37,22195,,22195,,22195,Steven Pedersen,3,Chemistry,3A,001,B,Letter Grade,B,Chem Struct React
13,22195,,22195,,22195,Steven Pedersen,2.7,Chemistry,3A,001,B,Letter Grade,B-,Chem Struct React
31,22195,,22195,,22195,Steven Pedersen,2.3,Chemistry,3A,001,C,Letter Grade,C+,Chem Struct React
